id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
11;1078461957;1;5;5;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3470151;0,6965761;0,5088193;0,5849165;-0,1618043;0,1116596
11;1078461957;1;5;5;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5351923;0,4135112;0,5118051;0,4815689;0,02338719;-0,06805772
11;1078461957;1;5;11;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5395808;1,173454;-0,473843;1,410999;-0,06573778;-0,2375445
11;1078461957;1;5;11;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5241233;1,354719;-0,5849642;1,388376;0,06084085;-0,03365612
11;1078461957;1;5;4;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7465604;0,7253054;0,8882717;0,742318;-0,1417113;-0,0170126
11;1078461957;1;5;4;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,8691226;0,7180969;0,721639;0,8312615;0,1474835;-0,1131646
11;1078461957;1;5;10;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,4949866;0,9658495;-0,7680106;1,141945;0,273024;-0,1760957
11;1078461957;1;5;10;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7861499;1,066005;-0,6947439;1,046878;-0,09140599;0,01912737
11;1078461957;1;5;3;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;-0,7218128;0,9946668;0,7327864;1,113256;-1,454599;-0,1185892
11;1078461957;1;5;3;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7390026;1,076123;0,7224295;1,060442;0,01657307;0,01568127
11;1078461957;1;5;9;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5410063;0,8637228;-0,7197249;0,7124515;0,1787186;0,1512713
11;1078461957;1;5;9;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6516361;0,6950138;-0,6277522;0,7848217;-0,02388388;-0,08980793
11;1078461957;1;5;2;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,582984;1,336489;0,6499452;1,432607;-0,06696123;-0,09611797
11;1078461957;1;5;2;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6222599;1,298548;0,5892791;1,320263;0,03298086;-0,02171576
11;1078461957;1;5;8;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4735056;0,4303518;-0,4751337;0,4484815;0,001628041;-0,01812971
11;1078461957;1;5;8;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,40978;0,396382;-0,4572006;0,4416962;0,04742056;-0,04531425
11;1078461957;1;5;1;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;-0,4560158;0,3643018;0,478337;1,625424;-0,9343528;-1,261122
11;1078461957;1;5;1;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4162855;1,587658;0,4106432;1,578468;0,005642265;0,009189725
11;1078461957;1;5;7;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;0,418448;1,502739;-0,07560925;0,2865376;0,4940572;1,216202
11;1078461957;1;5;7;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,08546031;0,2399085;-0,1483916;0,2466716;0,06293125;-0,006763101
11;874841464;2;0;0;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,2069559;1,559844;-0,03934164;1,697271;0,2462975;-0,1374264
11;874841464;2;0;0;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,01773759;1,638435;0,03412116;1,610616;-0,01638356;0,02781832
11;874841464;2;0;6;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,09235531;0,08960819;0,234106;0,3110174;-0,1417507;-0,2214092
11;874841464;2;0;6;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1275385;0,2627633;0,1757897;0,2563527;-0,04825121;0,006410599
11;874841464;2;0;12;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;0,1265202;1,745246;-0,3075862;1,525676;0,4341064;0,21957
11;874841464;2;0;12;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2693408;1,693756;-0,3489282;1,721381;0,0795874;-0,02762556
11;874841464;2;0;5;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5647898;0,7884765;0,551762;0,6580504;0,01302779;0,1304262
11;874841464;2;0;5;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5553356;0,5126234;0,5071594;0,4873755;0,04817629;0,02524796
11;874841464;2;0;11;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6724218;1,24495;-0,7752256;1,476977;0,1028038;-0,2320265
11;874841464;2;0;11;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,7772752;1,418433;-0,7226605;1,476778;-0,05461466;-0,05834484
11;874841464;2;0;4;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,5444102;1,155634;0,6564603;0,8821547;-0,1120502;0,2734792
11;874841464;2;0;4;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7267007;0,7327636;0,6194786;0,772643;0,1072221;-0,03987938
11;874841464;2;0;10;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,3797248;1,058915;-0,7215574;1,3051;0,3418326;-0,2461849
11;874841464;2;0;10;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6803219;1,103863;-0,7649634;1,055646;0,08464158;0,04821658
11;874841464;2;0;3;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8064126;1,10391;0,8435603;1,114721;-0,03714764;-0,01081085
11;874841464;2;0;3;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8131443;1,035699;0,6892542;1,084411;0,1238902;-0,0487119
11;874841464;2;0;9;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;0,7110652;1,063729;-0,7706764;0,7895357;1,481742;0,2741937
11;874841464;2;0;9;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7068815;0,7839291;-0,7022996;0,783572;-0,004581928;0,0003570914
11;874841464;2;0;2;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;-0,6909049;0,7286882;0,6350321;1,609043;-1,325937;-0,8803549
11;874841464;2;0;2;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6978897;1,564547;0,6011028;1,469951;0,09678692;0,09459662
11;874841464;2;0;8;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;0,1727094;1,324421;-0,4601755;0,4857829;0,6328849;0,8386384
11;874841464;2;0;8;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4927906;0,5072473;-0,5190641;0,5042187;0,02627343;0,003028572
11;874841464;2;0;1;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;-0,5182304;0,4651328;0,3261596;1,757831;-0,84439;-1,292698
11;874841464;2;0;1;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3445964;1,721166;0,3469198;1,738436;-0,002323389;-0,01726925
11;874841464;2;0;7;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,006007083;0,3966844;-0,1029124;0,320445;0,09690533;0,07623941
11;874841464;2;0;7;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1331891;0,2470714;-0,3061101;0,4035017;0,172921;-0,1564304
11;876021113;2;1;0;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;0,0879577;1,404268;-0,02823824;1,807243;0,1161959;-0,402975
11;876021113;2;1;0;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,02125791;1,748893;-0,07933372;1,696428;0,1005916;0,0524652
11;876021113;2;1;6;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1911504;0,423146;0,193994;0,2350616;-0,002843693;0,1880844
11;876021113;2;1;6;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2520764;0,2161196;0,1497382;0,3116652;0,1023383;-0,09554559
11;876021113;2;1;12;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,1872582;1,275352;-0,3662891;1,704979;0,1790309;-0,4296265
11;876021113;2;1;12;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3977973;1,585186;-0,3719183;1,568753;-0,025879;0,01643276
11;876021113;2;1;5;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4120032;0,5509466;0,6083165;0,4246022;-0,1963133;0,1263444
11;876021113;2;1;5;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,6429389;0,5178958;0,3573884;0,5673273;0,2855505;-0,04943144
11;876021113;2;1;11;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;0,01518163;0,7427226;-0,5890981;1,479856;0,6042798;-0,7371334
11;876021113;2;1;11;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5691942;1,385921;-0,5827123;1,468627;0,0135181;-0,08270633
11;876021113;2;1;4;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;-0,4650747;1,243955;0,7153139;0,765991;-1,180389;0,4779642
11;876021113;2;1;4;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7434472;0,6611341;0,6315745;0,8347518;0,1118727;-0,1736177
11;876021113;2;1;10;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;0,6593804;0,7466063;-0,6782035;1,165587;1,337584;-0,4189808
11;876021113;2;1;10;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7044368;1,130064;-0,7755277;1,132175;0,07109088;-0,002111077
11;876021113;2;1;3;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;-0,7003201;1,066588;0,8308984;1,062986;-1,531219;0,003602386
11;876021113;2;1;3;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8833399;1,072088;0,7377835;1,165537;0,1455564;-0,09344959
11;876021113;2;1;9;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;0,7954347;1,097635;-0,6562142;0,971718;1,451649;0,1259171
11;876021113;2;1;9;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6792082;0,8202122;-0,7496195;0,7650117;0,07041138;0,05520046
11;876021113;2;1;2;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;-0,6002706;0,6991739;0,5170169;1,377405;-1,117288;-0,6782308
11;876021113;2;1;2;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,584798;1,351443;0,6171182;1,46788;-0,0323202;-0,1164372
11;876021113;2;1;8;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;0,55229;1,326252;-0,5909547;0,5532438;1,143245;0,7730083
11;876021113;2;1;8;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5820183;0,5585143;-0,4906339;0,6298823;-0,09138435;-0,07136804
11;876021113;2;1;1;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2681735;1,57804;0,2469574;1,827376;0,02121612;-0,2493361
11;876021113;2;1;1;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2905487;1,706407;0,3452953;1,736471;-0,05474663;-0,03006411
11;876021113;2;1;7;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;0,07070002;1,134385;-0,2184534;0,2240669;0,2891534;0,9103178
11;876021113;2;1;7;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,06353326;0,234336;-0,2280703;0,4777405;0,1645371;-0,2434046
11;877200762;2;2;0;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,2201653;0,4269341;-0,1201312;1,813057;-0,1000341;-1,386123
11;877200762;2;2;0;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;0,00575307;1,76857;-0,01549656;1,698587;0,02124963;0,06998301
11;877200762;2;2;6;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,04398132;1,642409;0,2322876;0,3477575;-0,1883062;1,294652
11;877200762;2;2;6;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1828357;0,2893189;0,1664692;0,2836848;0,01636657;0,005634069
11;877200762;2;2;12;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;0,2068952;0,2112727;-0,4104576;1,663306;0,6173528;-1,452033
11;877200762;2;2;12;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3073871;1,583795;-0,3696402;1,672875;0,06225309;-0,0890801
11;877200762;2;2;5;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;-0,3331907;1,589935;0,5067527;0,4379762;-0,8399434;1,151959
11;877200762;2;2;5;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4928488;0,4072708;0,4584586;0,4849904;0,03439018;-0,07771957
11;877200762;2;2;11;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,4629303;1,315315;-0,5557245;1,375076;0,09279424;-0,05976105
11;877200762;2;2;11;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5578082;1,33333;-0,608658;1,46094;0,05084985;-0,1276093
11;877200762;2;2;4;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;-0,5778722;1,416468;0,6289492;0,7819157;-1,206821;0,6345522
11;877200762;2;2;4;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6876828;0,7606663;0,663295;0,7698371;0,02438778;-0,00917083
11;877200762;2;2;10;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;0,7222185;0,7317836;-0,7592326;1,149753;1,481451;-0,4179693
11;877200762;2;2;10;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6732761;1,067596;-0,7542276;1,111159;0,08095151;-0,04356349
11;877200762;2;2;3;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;-0,7038192;1,06811;0,7046557;1,107149;-1,408475;-0,03903925
11;877200762;2;2;3;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,815871;1,079016;0,7152556;1,11494;0,1006154;-0,03592384
11;877200762;2;2;9;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;0,7596387;1,063643;-0,7185202;0,7088538;1,478159;0,3547889
11;877200762;2;2;9;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6467279;0,7283826;-0,7086645;0,8183594;0,06193668;-0,08997679
11;877200762;2;2;2;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;-0,6508333;0,7447944;0,5822456;1,456729;-1,233079;-0,711935
11;877200762;2;2;2;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6044928;1,372898;0,5975589;1,417906;0,006933868;-0,04500747
11;877200762;2;2;8;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;0,6492459;1,358003;-0,4896619;0,4380684;1,138908;0,9199345
11;877200762;2;2;8;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4881476;0,4796013;-0,4879988;0,4869021;-0,0001487732;-0,007300794
11;877200762;2;2;1;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;-0,4828259;0,4251951;0,2746448;1,841033;-0,7574707;-1,415838
11;877200762;2;2;1;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3350993;1,577955;0,3144826;1,633933;0,02061665;-0,05597794
11;877200762;2;2;7;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;0,3627865;1,580002;-0,2035667;0,2148938;0,5663532;1,365108
11;877200762;2;2;7;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1682464;0,285603;-0,1993084;0,3781369;0,03106201;-0,09253383
11;878380411;2;3;0;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,1199242;0,2966806;-0,04171451;2,602123;-0,07820971;-2,305442
11;878380411;2;3;0;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;0,002780996;2,601183;-0,02339771;2,689998;0,02617871;-0,08881521
11;878380411;2;3;6;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,02998151;2,623272;0,4085194;-0,5722277;-0,3785379;3,1955
11;878380411;2;3;6;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4334249;-0,7015256;0,4000655;-0,6734447;0,03335947;-0,02808082
11;878380411;2;3;12;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;0,427309;-0,7211978;-0,8177229;2,57937;1,245032;-3,300567
11;878380411;2;3;12;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7562042;2,478086;-0,8219723;2,502097;0,06576806;-0,02401114
11;878380411;2;3;5;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;-0,7854567;2,446858;1,133967;-0,3658595;-1,919423;2,812717
11;878380411;2;3;5;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,185625;-0,3220079;1,138957;-0,2803476;0,04666805;-0,04166031
11;878380411;2;3;11;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;1,173898;-0,2985175;-1,45175;2,101834;2,625648;-2,400352
11;878380411;2;3;11;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,415762;1,982752;-1,455171;2,03018;0,0394094;-0,04742813
11;878380411;2;3;4;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,559633;0,3548028;1,59973;0,409893;-0,04009652;-0,05509025
11;878380411;2;3;4;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,646803;0,3666644;1,596794;0,4128732;0,05000901;-0,0462088
11;878380411;2;3;10;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,462194;1,10415;-1,710107;1,198217;0,2479136;-0,09406626
11;878380411;2;3;10;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,753065;1,173281;-1,735256;1,242176;-0,01780915;-0,06889415
11;878380411;2;3;3;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;-1,670808;1,156381;1,744996;1,224084;-3,415803;-0,06770289
11;878380411;2;3;3;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,710607;1,129218;1,71982;1,18587;-0,009213448;-0,05665195
11;878380411;2;3;9;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-0,730849;0,4104664;-1,634988;0,4917386;0,9041391;-0,08127216
11;878380411;2;3;9;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,621371;0,4155967;-1,606176;0,395836;-0,01519465;0,01976073
11;878380411;2;3;2;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;-1,530993;0,3669509;1,393932;1,969433;-2,924925;-1,602482
11;878380411;2;3;2;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,39964;1,958148;1,418007;1,979819;-0,01836729;-0,02167082
11;878380411;2;3;8;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;1,433814;1,957006;-1,133074;-0,1749156;2,566888;2,131922
11;878380411;2;3;8;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,135563;-0,2707082;-1,188311;-0,2600291;0,05274761;-0,01067913
11;878380411;2;3;1;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;-1,093068;-0,2921512;0,7688764;2,486251;-1,861945;-2,778402
11;878380411;2;3;1;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8208393;2,50754;0,8100832;2,532936;0,01075619;-0,02539635
11;878380411;2;3;7;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,04439565;0,2190711;-0,4191478;-0,5306396;0,3747522;0,7497107
11;878380411;2;3;7;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4294578;-0,5974512;-0,4545038;-0,6623287;0,02504599;0,06487751
11;879560060;2;4;0;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;-0,4052133;-0,7099955;0,02080274;2,676491;-0,426016;-3,386486
11;879560060;2;4;0;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,06752926;2,594978;-0,004589625;2,761914;0,07211889;-0,1669354
11;879560060;2;4;6;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;-0,01275898;2,657872;0,4387126;-0,7981217;-0,4514716;3,455994
11;879560060;2;4;6;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4337504;-0,8640207;0,3631004;-0,4930093;0,07065004;-0,3710114
11;879560060;2;4;12;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;0,4338184;-0,5377576;-0,8058184;2,336881;1,239637;-2,874639
11;879560060;2;4;12;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7578375;2,459185;-0,792451;2,612599;0,03461349;-0,1534135
11;879560060;2;4;5;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;-0,7501429;2,526596;1,228116;-0,3625476;-1,978259;2,889144
11;879560060;2;4;5;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,250755;-0,3292069;1,111352;-0,2375007;0,1394024;-0,09170628
11;879560060;2;4;11;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;1,141629;-0,2565351;-1,446654;2,131325;2,588283;-2,38786
11;879560060;2;4;11;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,397228;2,041409;-1,519327;2,129464;0,1220988;-0,0880549
11;879560060;2;4;4;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;-1,452742;2,051654;1,579055;0,3789027;-3,031797;1,672751
11;879560060;2;4;4;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,692459;0,3380979;1,67565;0,4069077;0,01680851;-0,06880981
11;879560060;2;4;10;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;1,694699;0,3491786;-1,820142;1,361936;3,514841;-1,012758
11;879560060;2;4;10;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,799643;1,337934;-1,797962;1,320307;-0,001680851;0,01762795
11;879560060;2;4;3;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;-1,68762;1,21303;1,730333;1,07656;-3,417953;0,13647
11;879560060;2;4;3;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,808693;1,173993;1,710241;1,264048;0,09845185;-0,09005535
11;879560060;2;4;9;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;1,778668;1,189937;-1,622573;0,4640388;3,40124;0,7258981
11;879560060;2;4;9;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,58691;0,4143208;-1,639283;0,4335176;0,05237269;-0,01919681
11;879560060;2;4;2;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;-1,611643;0,3853385;1,354091;1,918673;-2,965734;-1,533334
11;879560060;2;4;2;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,436667;1,936287;1,373066;1,92902;0,06360102;0,007266521
11;879560060;2;4;8;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;1,411328;1,871279;-1,155931;-0,2489314;2,567259;2,12021
11;879560060;2;4;8;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,177287;-0,3405815;-1,233075;-0,09684837;0,0557878;-0,2437332
11;879560060;2;4;1;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;-1,202572;-0,2193935;0,9029301;2,420538;-2,105503;-2,639931
11;879560060;2;4;1;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,9312712;2,506614;0,8276233;2,474972;0,1036479;0,03164196
